14
swrad 525
swrad 1337
swrad 1243
basin_cfs 1
runoff 1
basin_tmax 1
basin_tmin 1
basin_actet 1
potet 2894
precip 1
basin_ppt 1
hru_ppt 525
hru_ppt 1337
hru_ppt 1243
1173 2005 12 16 0 0 0 212.191925 265.399414 254.838684 0.039405 1.900000 27.474628 9.343139 0.000478 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1174 2005 12 17 0 0 0 231.292435 289.443024 277.901703 0.038897 1.900000 36.474626 15.343139 0.006224 0.020052 0.000000 0.000000 0.000000 0.000000 0.000000 
1175 2005 12 18 0 0 0 230.817902 288.977600 277.434906 0.042034 1.800000 40.474626 21.343139 0.010811 0.042738 0.000000 0.000000 0.000000 0.000000 0.000000 
1176 2005 12 19 0 0 0 230.442917 288.611206 277.067169 0.047475 1.800000 40.474626 27.343139 0.013875 0.056306 0.000000 0.000000 0.000000 0.000000 0.000000 
1177 2005 12 20 0 0 0 230.167679 288.344055 276.798676 0.057922 1.800000 46.474626 27.343139 0.017828 0.069894 0.000000 0.000000 0.000000 0.000000 0.000000 
1178 2005 12 21 0 0 0 229.992279 288.176331 276.629608 0.064045 1.600000 50.474626 33.343137 0.023913 0.092699 0.000000 0.000000 0.000000 0.000000 0.000000 
1179 2005 12 22 0 0 0 229.916885 288.108154 276.560089 0.060276 1.600000 63.474626 39.343137 0.041329 0.136445 0.000000 0.000000 0.000000 0.000000 0.000000 
1180 2005 12 23 0 0 0 229.941574 288.139679 276.590240 0.034562 1.500000 55.474626 39.343137 0.032801 0.117963 0.000000 0.000000 0.000000 0.000000 0.000000 
1181 2005 12 24 0 0 0 230.066406 288.270905 276.720123 0.033060 1.500000 56.474626 30.343137 0.026276 0.099619 0.000000 0.000000 0.000000 0.000000 0.000000 
1182 2005 12 25 0 0 0 230.291382 288.501862 276.949738 0.032386 1.500000 52.474626 35.343137 0.025212 0.102060 0.000000 0.000000 0.000000 0.000000 0.000000 
1183 2005 12 26 0 0 0 230.616562 288.832550 277.279053 0.031786 1.500000 56.474626 39.343137 0.028410 0.120771 0.000000 0.000000 0.000000 0.000000 0.000000 
1184 2005 12 27 0 0 0 115.391388 144.469254 138.698318 1.227889 1.500000 49.474626 26.343139 0.018158 0.037386 0.090000 0.314664 0.319301 0.339963 0.340458 
1185 2005 12 28 0 0 0 231.567200 289.792694 278.236542 0.031331 1.500000 47.474626 32.343137 0.042192 0.084341 0.000000 0.000000 0.000000 0.000000 0.000000 
1186 2005 12 29 0 0 0 232.192551 290.421875 278.864441 0.030339 1.500000 47.474626 32.343137 0.031710 0.084671 0.000000 0.000000 0.000000 0.000000 0.000000 
1187 2005 12 30 0 0 0 232.917740 291.150238 279.591553 0.029712 1.500000 51.474626 23.343139 0.024547 0.073412 0.000000 0.000000 0.000000 0.000000 0.000000 
1188 2005 12 31 0 0 0 233.742630 291.977509 280.417633 0.029275 1.500000 49.474626 36.343137 0.030095 0.099578 0.000000 0.000000 0.000000 0.000000 0.000000 
1189 2006 1 1 0 0 0 117.321114 146.406738 140.632614 0.958052 1.500000 49.751996 22.009908 0.016123 0.027549 0.090000 0.244246 0.256620 0.311688 0.312973 
1190 2006 1 2 0 0 0 235.953278 294.190063 282.627869 0.028574 1.500000 39.751996 31.009906 0.031857 0.053574 0.000000 0.000000 0.000000 0.000000 0.000000 
1191 2006 1 3 0 0 0 118.417007 147.502274 141.727249 0.579079 1.500000 41.751996 30.009906 0.021922 0.027924 0.045000 0.122123 0.128310 0.155844 0.156487 
1192 2006 1 4 0 0 0 238.345108 296.578705 285.015015 0.027992 1.500000 41.751996 30.009906 0.033978 0.056337 -999.000000 0.000000 0.000000 0.000000 0.000000 
1193 2006 1 5 0 0 0 239.688675 297.918610 286.354401 0.027946 1.500000 46.751996 24.009908 0.026365 0.054809 0.000000 0.000000 0.000000 0.000000 0.000000 
1194 2006 1 6 0 0 0 241.130173 299.354797 287.790314 0.027632 1.500000 46.751996 32.009906 0.030635 0.071370 0.000000 0.000000 0.000000 0.000000 0.000000 
1195 2006 1 7 0 0 0 242.669174 300.886749 289.322205 0.027441 1.500000 57.751996 32.009906 0.038091 0.094461 0.000000 0.000000 0.000000 0.000000 0.000000 
1196 2006 1 8 0 0 0 244.305298 302.513855 290.949554 0.027407 1.500000 50.751996 26.009908 0.025707 0.068628 0.000000 0.000000 0.000000 0.000000 0.000000 
1197 2006 1 9 0 0 0 246.038025 304.235474 292.671692 0.027441 1.500000 57.751996 12.009908 0.019695 0.054854 0.000000 0.000000 0.000000 0.000000 0.000000 
1198 2006 1 10 0 0 0 247.866821 306.050812 294.487946 0.027544 1.500000 34.751996 22.009908 0.011110 0.028411 0.000000 0.000000 0.000000 0.000000 0.000000 
1199 2006 1 11 0 0 0 249.791107 307.959137 296.397522 0.027713 1.500000 34.751996 22.009908 0.010891 0.028728 -999.000000 0.000000 0.000000 0.000000 0.000000 
1200 2006 1 12 0 0 0 251.810364 309.959717 298.399780 0.240017 1.500000 53.751996 25.009908 0.026945 0.075967 0.009000 0.024425 0.025662 0.031169 0.031297 
1201 2006 1 13 0 0 0 253.923843 312.051605 300.493805 0.028229 1.500000 53.751996 25.009908 0.028283 0.076882 0.000000 0.000000 0.000000 0.000000 0.000000 
1202 2006 1 14 0 0 0 256.130920 314.233917 302.678772 0.028557 1.500000 50.751996 24.009908 0.022733 0.069059 0.000000 0.000000 0.000000 0.000000 0.000000 
1203 2006 1 15 0 0 0 129.070541 158.075439 152.305908 4.360995 1.500000 50.751996 24.009908 0.007378 0.034933 0.810000 2.198217 2.309582 2.805191 2.816758 
1204 2006 1 16 0 0 0 130.265213 159.254288 153.486633 0.084208 1.500000 50.751996 8.009908 0.004161 0.017490 0.090000 0.244246 0.256620 0.311688 0.312973 
1205 2006 1 17 0 0 0 243.885971 297.615326 286.922852 0.030276 1.500000 28.751998 16.009908 0.003339 0.003657 0.000000 0.000000 0.000000 0.000000 0.000000 
1206 2006 1 18 0 0 0 265.879944 323.848206 312.309296 0.044529 1.400000 45.751996 22.009908 0.012621 0.056670 0.000000 0.000000 0.000000 0.000000 0.000000 
1207 2006 1 19 0 0 0 134.121063 163.050827 157.290710 0.075585 1.400000 44.751996 17.009908 0.004873 0.021715 0.099000 0.268671 0.282282 0.342857 0.344270 
1208 2006 1 20 0 0 0 271.295074 329.171326 317.644623 0.039943 1.400000 44.751996 17.009908 0.010118 0.044108 0.000000 0.000000 0.000000 0.000000 0.000000 
1209 2006 1 21 0 0 0 274.134521 331.957825 320.438385 0.032595 1.400000 32.751996 11.009908 0.002768 0.001803 0.000000 0.000000 0.000000 0.000000 0.000000 
1210 2006 1 22 0 0 0 138.374939 167.225281 161.476028 0.033145 1.400000 33.751996 11.009908 0.001386 0.002119 0.027000 0.073274 0.076986 0.093506 0.093892 
1211 2006 1 23 0 0 0 260.274475 313.898071 303.208710 0.033719 1.300000 29.751996 11.009908 0.001899 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1212 2006 1 24 0 0 0 263.151520 316.711548 306.031311 0.034329 1.300000 29.751996 11.009908 0.001373 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1213 2006 1 25 0 0 0 286.347076 343.907104 332.425293 0.034982 1.300000 35.751996 17.009908 0.006440 0.024691 0.000000 0.000000 0.000000 0.000000 0.000000 
1214 2006 1 26 0 0 0 289.608185 347.088379 335.618378 0.036120 1.300000 40.751996 25.009908 0.012085 0.058696 0.000000 0.000000 0.000000 0.000000 0.000000 
1215 2006 1 27 0 0 0 292.950073 350.344421 338.887238 0.053188 1.300000 46.751996 27.009908 0.017619 0.080770 0.000000 0.000000 0.000000 0.000000 0.000000 
1216 2006 1 28 0 0 0 148.019577 176.638565 170.923340 0.071160 1.300000 40.751996 16.009908 0.004121 0.018256 0.810000 2.198217 2.309582 2.805191 2.816758 
1217 2006 1 29 0 0 0 299.871002 357.074707 345.646393 0.037978 1.300000 41.751996 16.009908 0.008929 0.039860 0.000000 0.000000 0.000000 0.000000 0.000000 
1218 2006 1 30 0 0 0 303.447327 360.545776 349.133636 0.038872 1.300000 42.751996 28.009908 0.014795 0.076464 0.000000 0.000000 0.000000 0.000000 0.000000 
1219 2006 1 31 0 0 0 307.099030 364.085419 352.690613 0.103518 1.200000 53.751996 28.009908 0.020033 0.108849 0.009000 0.024425 0.025662 0.031169 0.031297 
1220 2006 2 1 0 0 0 310.824615 367.691895 356.315674 0.057440 1.200000 42.368591 27.999136 0.001169 0.002071 0.000000 0.000000 0.000000 0.000000 0.000000 
1221 2006 2 2 0 0 0 157.134933 185.473587 179.801758 0.254180 1.400000 53.368591 35.999134 0.000332 0.001802 0.027000 0.070090 0.073338 0.087779 0.088135 
1222 2006 2 3 0 0 0 159.067261 187.339127 181.677841 0.160208 1.300000 44.368591 22.999136 0.000185 0.000950 0.216000 0.560725 0.586704 0.702257 0.705104 
1223 2006 2 4 0 0 0 322.429993 378.895844 367.583008 0.103611 1.300000 44.368591 22.999136 0.001138 0.001934 0.000000 0.000000 0.000000 0.000000 0.000000 
1224 2006 2 5 0 0 0 326.436066 382.752869 371.463806 0.182084 1.300000 54.368591 21.999136 0.001229 0.002711 0.000000 0.000000 0.000000 0.000000 0.000000 
1225 2006 2 6 0 0 0 330.508270 386.668121 375.404266 0.118747 1.400000 36.368591 12.999136 0.000281 0.000495 0.000000 0.000000 0.000000 0.000000 0.000000 
1226 2006 2 7 0 0 0 334.644989 390.639832 379.402588 0.128292 1.300000 40.368591 15.999136 0.000417 0.001097 0.000000 0.000000 0.000000 0.000000 0.000000 
1227 2006 2 8 0 0 0 338.844482 394.666107 383.456909 0.199982 1.300000 50.368591 26.999136 0.000848 0.002939 0.000000 0.000000 0.000000 0.000000 0.000000 
1228 2006 2 9 0 0 0 343.105042 398.745148 387.565491 0.261996 1.300000 52.368591 27.999136 0.001008 0.003255 0.000000 0.000000 0.000000 0.000000 0.000000 
1229 2006 2 10 0 0 0 347.424957 402.875092 391.726440 0.259933 1.300000 51.368591 17.999136 0.000873 0.002319 0.000000 0.000000 0.000000 0.000000 0.000000 
1230 2006 2 11 0 0 0 328.046875 379.567596 369.202087 0.183546 1.300000 33.368591 8.999136 0.000164 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1231 2006 2 12 0 0 0 356.235596 411.279999 400.197937 0.170999 1.300000 37.368591 16.999136 0.000525 0.001008 0.000000 0.000000 0.000000 0.000000 0.000000 
1232 2006 2 13 0 0 0 360.722778 415.551208 404.504761 0.197853 1.300000 46.368591 16.999136 0.000798 0.001872 0.000000 0.000000 0.000000 0.000000 0.000000 
1233 2006 2 14 0 0 0 365.262024 419.865631 408.856415 0.266847 1.300000 46.368591 22.999136 0.001012 0.002479 0.000000 0.000000 0.000000 0.000000 0.000000 
1234 2006 2 15 0 0 0 369.851563 424.221436 413.250977 0.267975 1.000000 42.368591 17.999136 0.000803 0.001643 0.000000 0.000000 0.000000 0.000000 0.000000 
1235 2006 2 16 0 0 0 169.927963 194.488617 189.529022 0.232368 1.000000 24.368593 1.999135 0.000000 0.000000 0.090000 0.233635 0.244460 0.292607 0.293793 
1236 2006 2 17 0 0 0 345.668915 394.783569 384.857666 0.224988 1.000000 26.368593 1.999135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1237 2006 2 18 0 0 0 177.005936 201.725861 196.725861 0.221110 1.000000 30.368591 12.999136 0.000036 0.000000 0.450000 1.168177 1.222299 1.463035 1.468967 
1238 2006 2 19 0 0 0 179.206009 203.801376 198.822266 0.219168 1.000000 30.368591 5.999136 0.000008 0.000000 0.198000 0.513998 0.537812 0.643735 0.646345 
1239 2006 2 20 0 0 0 178.548248 202.626892 197.748047 0.218158 1.000000 24.368593 4.999136 0.000000 0.000000 0.180000 0.467271 0.488920 0.585214 0.587587 
1240 2006 2 21 0 0 0 363.139832 411.252594 401.494934 0.217465 1.000000 26.368593 4.999136 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1241 2006 2 22 0 0 0 373.498322 422.107727 412.239960 0.216733 1.000000 31.368591 11.999136 0.000278 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1242 2006 2 23 0 0 0 408.149475 460.320831 449.719604 0.215780 1.000000 43.368591 16.999136 0.000950 0.001871 0.000000 0.000000 0.000000 0.000000 0.000000 
1243 2006 2 24 0 0 0 413.105621 464.960632 454.413025 0.223666 1.000000 45.368591 23.999136 0.001094 0.002917 0.000000 0.000000 0.000000 0.000000 0.000000 
1244 2006 2 25 0 0 0 418.092773 469.622223 459.129913 0.356587 1.000000 49.368591 25.999136 0.000757 0.003654 0.000000 0.000000 0.000000 0.000000 0.000000 
1245 2006 2 26 0 0 0 423.109070 474.303711 463.868347 0.709083 1.000000 53.368591 29.999134 0.000784 0.004650 0.000000 0.000000 0.000000 0.000000 0.000000 
1246 2006 2 27 0 0 0 428.152557 479.003204 468.626465 1.231858 1.000000 57.368591 29.999134 0.000847 0.005201 0.000000 0.000000 0.000000 0.000000 0.000000 
1247 2006 2 28 0 0 0 216.367752 241.588165 236.435730 3.602097 1.000000 57.368591 41.999134 0.000658 0.003368 0.054000 0.140177 0.146670 0.175558 0.176270 
1248 2006 3 1 0 0 0 218.910889 243.950363 238.828857 5.097476 1.000000 47.385244 24.198634 0.009858 0.061933 0.261000 1.048836 1.008543 0.829064 0.824477 
1249 2006 3 2 0 0 0 443.426666 493.190491 482.999573 4.473547 1.000000 43.385244 24.198634 0.019219 0.107944 0.000000 0.000000 0.000000 0.000000 0.000000 
1250 2006 3 3 0 0 0 448.559570 497.942993 487.817291 5.170351 1.000000 53.385244 29.198632 0.040307 0.178079 0.000000 0.000000 0.000000 0.000000 0.000000 
1251 2006 3 4 0 0 0 226.600601 251.070190 246.046402 6.090060 1.000000 47.385244 13.198634 0.006764 0.039428 0.180000 0.723335 0.695547 0.571768 0.568605 
1252 2006 3 5 0 0 0 458.876038 507.471954 497.481598 5.236113 1.000000 38.385244 22.198634 0.014830 0.080112 0.000000 0.000000 0.000000 0.000000 0.000000 
1253 2006 3 6 0 0 0 464.055878 512.244812 502.324524 6.127844 1.000000 52.385244 30.198632 0.041806 0.186092 0.000000 0.000000 0.000000 0.000000 0.000000 
1254 2006 3 7 0 0 0 234.360733 258.220581 253.301788 10.033998 1.000000 47.385244 30.198632 0.019076 0.082166 0.126000 0.506335 0.486883 0.400238 0.398023 
1255 2006 3 8 0 0 0 221.169846 243.242111 238.685196 7.519458 1.000000 33.385244 23.198634 0.005362 0.029913 0.585000 2.350840 2.260528 1.858247 1.847965 
1256 2006 3 9 0 0 0 479.659454 526.575684 516.875122 6.537108 1.000000 39.385244 20.198634 0.013523 0.079891 0.000000 0.000000 0.000000 0.000000 0.000000 
1257 2006 3 10 0 0 0 484.875824 531.350952 521.726624 5.821167 1.000000 40.385244 5.198634 0.004694 0.011128 -999.000000 0.000000 0.000000 0.000000 0.000000 
1258 2006 3 11 0 0 0 490.096771 536.122437 526.576050 5.310055 1.000000 36.385244 8.198634 0.025131 0.006242 0.000000 0.000000 0.000000 0.000000 0.000000 
1259 2006 3 12 0 0 0 227.124146 248.018951 243.677902 4.891529 1.000000 28.385246 7.198634 0.002473 0.000000 0.054000 0.217001 0.208664 0.171531 0.170581 
1260 2006 3 13 0 0 0 462.610413 504.294800 495.619873 4.574871 1.000000 30.385244 8.198634 0.010913 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
1261 2006 3 14 0 0 0 472.069305 513.724792 505.040710 4.329740 1.000000 33.385244 15.198634 0.053109 0.025681 0.000000 0.000000 0.000000 0.000000 0.000000 
1262 2006 3 15 0 0 0 255.208984 277.258270 272.653259 4.146361 1.000000 45.385244 20.198634 0.068825 0.059373 0.072000 0.289334 0.278219 0.228707 0.227442 
1263 2006 3 16 0 0 0 516.208435 559.867798 550.732483 3.994777 1.000000 40.385244 22.198634 0.142460 0.104110 0.000000 0.000000 0.000000 0.000000 0.000000 
1264 2006 3 17 0 0 0 521.420044 564.583252 555.534424 3.890636 1.100000 44.385244 29.198632 0.206791 0.166238 0.000000 0.000000 0.000000 0.000000 0.000000 
1265 2006 3 18 0 0 0 526.624084 569.283936 560.322876 3.776431 1.000000 41.385244 23.198634 0.155276 0.117977 0.000000 0.000000 0.000000 0.000000 0.000000 
1266 2006 3 19 0 0 0 265.611359 286.662415 282.231445 3.690072 1.000000 37.385244 22.198634 0.063135 0.045562 0.963000 3.869844 3.721177 3.058961 3.042035 
1267 2006 3 20 0 0 0 501.222076 540.080078 531.883667 3.568147 1.000000 33.385244 15.198634 0.059635 0.027733 0.000000 0.000000 0.000000 0.000000 0.000000 
1268 2006 3 21 0 0 0 270.783600 291.314484 286.974396 3.468811 1.200000 39.385244 15.198634 0.049195 0.032279 0.072000 0.289334 0.278219 0.228707 0.227442 
1269 2006 3 22 0 0 0 547.333130 587.910339 579.313293 3.373825 1.100000 40.385244 25.198634 0.162569 0.129821 0.000000 0.000000 0.000000 0.000000 0.000000 
1270 2006 3 23 0 0 0 552.475647 592.515808 584.012817 3.281691 1.200000 42.385244 21.198634 0.147608 0.119505 0.000000 0.000000 0.000000 0.000000 0.000000 
1271 2006 3 24 0 0 0 557.601196 597.098206 588.690369 3.210438 1.300000 48.385244 29.198632 0.223052 0.205327 0.000000 0.000000 0.000000 0.000000 0.000000 
1272 2006 3 25 0 0 0 562.708374 601.656189 593.344727 3.173290 1.500000 56.385244 35.198632 0.289363 0.293759 0.000000 0.000000 0.000000 0.000000 0.000000 
1273 2006 3 26 0 0 0 567.795593 606.188416 597.974365 3.118269 1.400000 56.385244 35.198632 0.265981 0.297157 0.000000 0.000000 0.000000 0.000000 0.000000 
1274 2006 3 27 0 0 0 572.861450 610.693848 602.578186 3.041845 1.400000 56.385244 22.198634 0.191030 0.218801 0.000000 0.000000 0.000000 0.000000 0.000000 
1275 2006 3 28 0 0 0 577.904541 615.171082 607.154846 3.303588 1.600000 56.385244 22.198634 0.190832 0.221264 0.009000 0.036167 0.034777 0.028588 0.028430 
1276 2006 3 29 0 0 0 291.134918 309.462128 305.508667 5.685068 1.300000 50.385244 29.198632 0.110944 0.114936 0.369000 1.482837 1.425872 1.172125 1.165640 
1277 2006 3 30 0 0 0 587.916931 624.036560 616.222168 4.486930 1.300000 44.385244 22.198634 0.152943 0.148682 0.000000 0.000000 0.000000 0.000000 0.000000 
1278 2006 3 31 0 0 0 592.883484 628.422546 620.710327 4.230004 1.400000 45.385244 30.198632 0.198787 0.208986 0.000000 0.000000 0.000000 0.000000 0.000000 
1279 2006 4 1 0 0 0 536.675537 568.054382 561.223511 3.929773 1.300000 46.149471 30.119802 0.237871 0.257563 0.000000 0.000000 0.000000 0.000000 0.000000 
1280 2006 4 2 0 0 0 546.559814 577.721985 570.916138 3.729529 1.400000 52.149471 23.119804 0.231798 0.254827 0.000000 0.000000 0.000000 0.000000 0.000000 
1281 2006 4 3 0 0 0 553.328247 584.082825 577.343323 3.653386 1.500000 55.149471 26.119804 0.277979 0.307779 0.000000 0.000000 0.000000 0.000000 0.000000 
1282 2006 4 4 0 0 0 566.072449 596.734558 589.991821 3.795900 2.000000 61.149471 41.119802 0.442158 0.493453 0.000000 0.000000 0.000000 0.000000 0.000000 
1283 2006 4 5 0 0 0 281.143768 295.980042 292.705627 8.949091 2.200000 56.149471 30.119802 0.187545 0.178058 0.369000 1.243098 1.198878 1.001474 0.996610 
1284 2006 4 6 0 0 0 266.460358 280.155151 277.121277 6.479095 1.900000 38.149471 28.119804 0.103405 0.089678 0.153000 0.515431 0.497096 0.415246 0.413229 
1285 2006 4 7 0 0 0 569.989441 598.510681 592.167480 6.338504 1.800000 54.149471 28.119804 0.345425 0.328324 0.000000 0.000000 0.000000 0.000000 0.000000 
1286 2006 4 8 0 0 0 574.269348 602.236328 595.991150 5.921477 1.900000 54.149471 27.119804 0.334547 0.322855 0.000000 0.000000 0.000000 0.000000 0.000000 
1287 2006 4 9 0 0 0 587.986572 615.845764 609.598450 6.029296 1.900000 61.149471 33.119802 0.448475 0.446595 0.000000 0.000000 0.000000 0.000000 0.000000 
1288 2006 4 10 0 0 0 595.562988 623.006409 616.825378 5.957714 1.900000 63.149471 32.119802 0.454767 0.462299 0.000000 0.000000 0.000000 0.000000 0.000000 
1289 2006 4 11 0 0 0 292.705627 305.818024 302.851288 8.546727 1.900000 53.149471 27.119804 0.171581 0.161138 0.171000 0.576070 0.555578 0.464098 0.461844 
1290 2006 4 12 0 0 0 591.035095 616.764587 610.915588 7.149151 1.900000 54.149471 32.119802 0.397021 0.379714 0.000000 0.000000 0.000000 0.000000 0.000000 
1291 2006 4 13 0 0 0 608.244568 633.965332 628.089478 7.321506 2.000000 63.149471 42.119802 0.559670 0.568047 0.000000 0.000000 0.000000 0.000000 0.000000 
1292 2006 4 14 0 0 0 615.783386 641.066650 635.261108 7.197546 2.200000 65.149471 42.119802 0.556979 0.595131 0.000000 0.000000 0.000000 0.000000 0.000000 
1293 2006 4 15 0 0 0 165.830505 172.438568 170.913116 12.939833 2.300000 61.149471 34.119802 0.129995 0.129969 0.180000 0.606387 0.584819 0.488504 0.486131 
1294 2006 4 16 0 0 0 166.924042 173.376617 171.878754 18.502189 2.300000 61.149471 34.119802 0.133336 0.131067 0.180000 0.606387 0.584819 0.488504 0.486131 
1295 2006 4 17 0 0 0 307.626251 319.156311 316.464233 20.908705 2.200000 58.149471 26.119804 0.199520 0.190075 0.108000 0.363833 0.350891 0.293114 0.291691 
1296 2006 4 18 0 0 0 583.591309 604.789307 599.809937 14.534369 2.100000 39.149471 23.119804 0.199220 0.165643 0.000000 0.000000 0.000000 0.000000 0.000000 
1297 2006 4 19 0 0 0 595.998962 616.968201 612.011353 13.393022 2.000000 41.149471 22.119804 0.209487 0.178507 0.000000 0.000000 0.000000 0.000000 0.000000 
1298 2006 4 20 0 0 0 617.387634 638.416260 633.412537 12.927806 1.900000 48.149471 26.119804 0.307580 0.288804 0.000000 0.000000 0.000000 0.000000 0.000000 
1299 2006 4 21 0 0 0 629.599854 650.348389 645.377197 12.800898 2.000000 57.149471 36.119802 0.474418 0.479213 0.000000 0.000000 0.000000 0.000000 0.000000 
1300 2006 4 22 0 0 0 692.942444 715.024353 709.695496 12.799134 2.100000 67.149471 39.119802 0.633327 0.668429 0.000000 0.000000 0.000000 0.000000 0.000000 
1301 2006 4 23 0 0 0 649.571411 669.575439 664.711426 12.500784 2.200000 64.149471 37.119802 0.522102 0.576915 0.000000 0.000000 0.000000 0.000000 0.000000 
1302 2006 4 24 0 0 0 653.281494 672.711060 667.949280 12.345045 2.100000 64.149471 29.119802 0.431978 0.499699 0.000000 0.000000 0.000000 0.000000 0.000000 
1303 2006 4 25 0 0 0 641.006531 659.406128 654.859314 12.201394 2.100000 54.149471 32.119802 0.347341 0.421328 0.000000 0.000000 0.000000 0.000000 0.000000 
1304 2006 4 26 0 0 0 644.529480 662.372559 657.924866 12.207593 2.200000 54.149471 35.119802 0.357860 0.454386 0.000000 0.000000 0.000000 0.000000 0.000000 
1305 2006 4 27 0 0 0 662.278870 679.948792 675.503967 12.392688 2.400000 63.149471 41.119802 0.466465 0.623129 0.000000 0.000000 0.000000 0.000000 0.000000 
1306 2006 4 28 0 0 0 667.620361 684.774109 680.417664 12.455190 2.700000 64.149471 38.119802 0.417320 0.608100 0.000000 0.000000 0.000000 0.000000 0.000000 
1307 2006 4 29 0 0 0 671.076233 687.667908 683.411682 12.530247 3.000000 64.149471 37.119802 0.393527 0.601593 0.000000 0.000000 0.000000 0.000000 0.000000 
1308 2006 4 30 0 0 0 723.700867 740.903809 736.443848 12.745930 3.400000 68.149471 47.119802 0.503534 0.810006 0.000000 0.000000 0.000000 0.000000 0.000000 
1309 2006 5 1 0 0 0 661.485413 676.590027 672.630249 12.741174 3.900000 64.567371 39.042887 0.337566 0.614381 0.000000 0.000000 0.000000 0.000000 0.000000 
1310 2006 5 2 0 0 0 671.485901 686.201355 682.298035 12.818615 4.500000 71.567371 40.042887 0.384026 0.709352 0.000000 0.000000 0.000000 0.000000 0.000000 
1311 2006 5 3 0 0 0 183.576691 187.433960 186.398071 14.070565 5.000000 63.567371 36.042887 0.086830 0.159410 0.027000 0.099472 0.094841 0.074195 0.073691 
1312 2006 5 4 0 0 0 669.677979 683.155579 679.488464 13.244692 5.700000 62.567371 39.042887 0.362629 0.603430 0.000000 0.000000 0.000000 0.000000 0.000000 
1313 2006 5 5 0 0 0 334.687958 341.132690 339.354767 14.954267 5.700000 58.567371 33.042886 0.144011 0.249238 0.027000 0.099473 0.094841 0.074195 0.073691 
1314 2006 5 6 0 0 0 669.707031 682.031677 678.581604 15.626662 5.600000 53.567371 36.042887 0.276700 0.478306 0.009000 0.033158 0.031614 0.024732 0.024564 
1315 2006 5 7 0 0 0 680.618652 692.575012 689.175842 14.124989 6.000000 65.567371 46.042887 0.402601 0.723801 0.000000 0.000000 0.000000 0.000000 0.000000 
1316 2006 5 8 0 0 0 688.503052 700.033691 696.701355 13.891039 6.900000 70.567371 40.042887 0.350285 0.722129 0.000000 0.000000 0.000000 0.000000 0.000000 
1317 2006 5 9 0 0 0 686.998352 697.952393 694.731079 13.676643 7.600000 66.567371 40.042887 0.291203 0.677633 0.000000 0.000000 0.000000 0.000000 0.000000 
1318 2006 5 10 0 0 0 684.467651 694.843384 691.735107 13.459657 8.000000 58.567371 32.042887 0.187890 0.502098 0.000000 0.000000 0.000000 0.000000 0.000000 
1319 2006 5 11 0 0 0 687.830505 697.728149 694.704102 13.272466 8.500000 59.567371 32.042887 0.178724 0.516047 0.000000 0.000000 0.000000 0.000000 0.000000 
1320 2006 5 12 0 0 0 700.896179 710.454651 707.472290 13.119470 9.800000 71.567371 54.042887 0.303976 0.907660 0.000000 0.000000 0.000000 0.000000 0.000000 
1321 2006 5 13 0 0 0 711.569580 720.750244 717.820862 12.935375 13.000000 77.567371 51.042887 0.260251 0.957043 0.000000 0.000000 0.000000 0.000000 0.000000 
1322 2006 5 14 0 0 0 712.813049 721.497620 718.659363 12.748455 14.000000 76.567371 50.042887 0.233405 0.936681 0.000000 0.000000 0.000000 0.000000 0.000000 
1323 2006 5 15 0 0 0 192.800308 195.014053 194.271774 13.261836 15.000000 73.567371 50.042887 0.072798 0.244259 0.045000 0.165784 0.158063 0.123658 0.122818 
1324 2006 5 16 0 0 0 717.799561 725.549988 722.878784 12.468337 18.000000 76.567371 50.042887 0.287537 0.945235 0.000000 0.000000 0.000000 0.000000 0.000000 
1325 2006 5 17 0 0 0 722.921387 730.244690 727.645020 12.282900 21.000000 78.567371 56.042887 0.225314 1.047057 0.000000 0.000000 0.000000 0.000000 0.000000 
1326 2006 5 18 0 0 0 729.363464 736.277649 733.743958 12.102222 20.000000 81.567371 56.042887 0.197287 1.093183 0.000000 0.000000 0.000000 0.000000 0.000000 
1327 2006 5 19 0 0 0 781.415405 788.328308 785.706604 11.928762 23.000000 83.567371 56.042887 0.184458 1.197922 0.000000 0.000000 0.000000 0.000000 0.000000 
1328 2006 5 20 0 0 0 195.949677 197.562485 196.927719 14.897271 24.000000 77.567371 51.042887 0.130996 0.265436 0.180000 0.663136 0.632252 0.494633 0.491272 
1329 2006 5 21 0 0 0 729.168762 734.733887 732.453735 11.663006 26.000000 76.567371 52.042886 0.342240 0.988645 0.000000 0.000000 0.000000 0.000000 0.000000 
1330 2006 5 22 0 0 0 724.342346 729.449585 727.263611 11.494377 25.000000 71.567371 56.042887 0.184045 0.971148 0.000000 0.000000 0.000000 0.000000 0.000000 
1331 2006 5 23 0 0 0 717.615967 722.271240 720.181396 11.331941 24.000000 62.567371 39.042887 0.092158 0.660253 0.000000 0.000000 0.000000 0.000000 0.000000 
